Дата;День_температура;День_давление;День_ветер;Вечер_температура;Вечер_давление;Вечер_ветер
2015.12.06;2.0;745;З 3м/с;1.0;743.0;З 3м/с
2015.12.07;2.0;731;З 4м/с;3.0;731.0;З 4м/с
2015.12.08;1.0;737;СЗ 3м/с;1.0;741.0;СЗ 3м/с
2015.12.09;0.0;754;СЗ 3м/с;-1.0;755.0;СЗ 3м/с
2015.12.10;2.0;753;З 5м/с;1.0;752.0;З 5м/с
2015.12.11;-1.0;756;З 2м/с;-2.0;755.0;З 2м/с
2015.12.12;-2.0;753;ЮЗ 2м/с;0.0;752.0;ЮЗ 2м/с
